1.085671909183637984e+00,-1.475381881001518181e-01,-5.218655165517466221e-01,-9.346089125902312666e-01,1.196150221526126378e+00,9.841097962151089673e-01,9.684720910065433008e-01,9.530828721204698262e-01,9.379381910585862236e-01,9.230341620650333034e-01,9.083669611294037383e-01,1.000000000000000000e+00
1.464201272523587116e+00,1.184743898706680731e+00,4.924373391541666534e-01,2.898300418707115966e-01,-1.215937817975901503e+00,1.189425422649701192e+00,1.414732836045420106e+00,1.682719201449733859e+00,2.001468997385117632e+00,2.380598108135066671e+00,2.831543910927630137e+00,1.000000000000000000e+00
-2.458191267110575173e-01,-6.838602033464366015e-01,-1.825512108984709725e+00,1.057043419165365705e+00,-6.958299463922752448e-01,1.016952684902601378e+00,1.034192763330609610e+00,1.051725107375904189e+00,1.069554671725402528e+00,1.087686495061268355e+00,1.106125701484857116e+00,1.000000000000000000e+00
1.195941907435307039e+00,8.817464007600120945e-01,5.567179766334188207e-01,6.128840717631837132e-01,-6.153138820737076298e-01,1.111212484159795011e+00,1.234793184952582834e+00,1.372117602474745013e+00,1.524714209605343651e+00,1.694281464489292288e+00,1.882706715021042365e+00,1.000000000000000000e+00
1.857850151290664886e+00,4.312543095304916668e-02,3.019316851187038853e-01,-6.490763335666390743e-01,-9.311652607769599355e-01,1.008044241277275876e+00,1.016153192372278635e+00,1.024327373826395382e+00,1.032567310368373237e+00,1.040873530948004166e+00,1.049246568770079824e+00,1.000000000000000000e+00
4.772960088094232445e-01,2.175134959387854672e-01,-7.893523659025772909e-01,-1.438426718775404067e+00,-1.269923087327547107e+00,1.010435910550413929e+00,1.020980729329844294e+00,1.031635592894826869e+00,1.042401649662900498e+00,1.053280060036386523e+00,1.064271996527460962e+00,1.000000000000000000e+00
1.196133717091107052e+00,-6.132538146500715603e-01,-3.389085456758337278e-01,1.450340258759062140e+00,-1.122150561486414677e+00,9.292724075737046618e-01,8.635472074778294260e-01,8.024705925464720169e-01,7.457137795427574156e-01,6.929712392765849938e-01,6.439590519018859593e-01,0.000000000000000000e+00
-7.269948257170567585e-01,-7.687668285606931162e-01,1.618068481166039518e+00,1.993383500582413870e+00,7.515632254021709091e-01,1.057480244727075691e+00,1.118264467988035804e+00,1.182542583277581105e+00,1.250515420364564756e+00,1.322395352762101739e+00,1.398406961264814896e+00,1.000000000000000000e+00
7.833847241542398754e-01,-5.803550028527311166e-01,1.947328486904282840e+00,2.676962543586619003e-01,8.531102644497399190e-01,9.555538830429946007e-01,9.130832233985449742e-01,8.725002196598937720e-01,8.337209728518771845e-01,7.966653129829943669e-01,7.612566333065629021e-01,0.000000000000000000e+00
-1.055249387709541187e-01,-2.680325873276105941e-01,1.663042259596117400e+00,5.397236797383070384e-01,1.451375461070381734e+00,1.002832415968371471e+00,1.005672854516961090e+00,1.008521338369052556e+00,1.011377890312292527e+00,1.014242533198871143e+00,1.017115289945705214e+00,1.000000000000000000e+00
2.553281717450444077e-01,-8.483665364230906780e-01,-5.833429328784879297e-01,1.029652424646105291e-01,-6.265002160433267298e-01,9.785717310574166827e-01,9.576026328247089214e-01,9.370828660684151767e-01,9.170028023928142868e-01,8.973530197220385141e-01,8.781242978789953746e-01,1.000000000000000000e+00
-1.107461408627690602e+00,1.201417031787024747e+00,-5.448700708235121315e-01,1.381927477913204028e-01,2.961335898856047311e-01,8.754193066242629273e-01,7.663589624105052733e-01,6.708854314986940626e-01,5.873060592669061553e-01,5.141390631796632915e-01,4.500872621971889753e-01,0.000000000000000000e+00
-5.881531253205687371e-01,1.450799466308739349e+00,-1.117141761204612838e+00,2.616252635807708726e-01,2.461177063765836448e-01,9.182099378560842906e-01,8.431094899776740981e-01,7.741515123982751767e-01,7.108336120904138467e-01,6.526944867835547948e-01,5.993105641485366730e-01,1.000000000000000000e+00
-5.425460286414785643e-02,-1.296912613271982595e+00,8.708175518634642120e-01,7.435106703345966128e-01,-6.755685285912162996e-01,1.007061161138090855e+00,1.014172182272800038e+00,1.021333415473597572e+00,1.028545215295973536e+00,1.035807938798990913e+00,1.043121945562964337e+00,0.000000000000000000e+00
7.074872072053618455e-01,3.749076863007757554e-01,-1.280612145361108345e+00,-8.539289145713574447e-01,1.138281444889579275e+00,1.026879137682729981e+00,1.054480763408027100e+00,1.082824297031461658e+00,1.111929680397575559e+00,1.141817391370495871e+00,1.172508458241678930e+00,1.000000000000000000e+00
3.094161851420503262e-01,-5.643029458106261220e-01,-8.584758911726420028e-01,-5.153937981154208536e-01,-4.444795298777045600e-01,9.826911037928214299e-01,9.656818054735536450e-01,9.489669193334510089e-01,9.325413494226623135e-01,9.164000879966031077e-01,9.005382139892206261e-01,1.000000000000000000e+00
-8.459630326292516544e-01,-1.741764112383302310e+00,1.140013286400785475e+00,9.706336726114431768e-01,-1.273255451806859506e+00,1.158755755717584046e+00,1.342714901408629258e+00,1.555878620295017445e+00,1.802883306464785118e+00,2.089101408253218661e+00,2.420758281091127451e+00,1.000000000000000000e+00
1.363112955636676671e-01,-9.022382027147666239e-01,-2.615672232265353059e-01,-3.447665798736564979e-01,-4.278342157178725014e-01,9.877767919548079423e-01,9.757029907245320377e-01,9.637767700785899727e-01,9.519963261087962536e-01,9.403598769565099103e-01,9.288656625431193081e-01,0.000000000000000000e+00
2.002947084076286188e+00,-4.403256846761904320e-01,-8.082638250669247348e-01,-7.625814294970478802e-01,1.043776956401755163e+00,9.155824080934891196e-01,8.382911460102724366e-01,7.675246261475359155e-01,7.027320454792158611e-01,6.434090984443238126e-01,5.890940517429147372e-01,0.000000000000000000e+00
-1.652102331692934856e+00,-7.626229164355201595e-01,1.446822840111533948e+00,2.439861879976467918e-01,1.919220050361132301e-01,1.134274352929496077e+00,1.286578307713626801e+00,1.459332777475000009e+00,1.655283741879259862e+00,1.877545895234812301e+00,2.129652155412897763e+00,1.000000000000000000e+00
2.132146460143701461e+00,2.463479529484987884e-01,-7.081861613595824556e-01,-2.820770568763486530e-01,-1.135432309030568687e+00,1.053928901102364923e+00,1.110766128578838385e+00,1.170668525274823235e+00,1.233801392398020447e+00,1.300338945668613189e+00,1.370464796069129187e+00,1.000000000000000000e+00
1.255937040015696837e+00,5.745617175367153662e-01,1.124414149970889065e+00,1.212983928549370649e+00,-4.142107809275326069e-01,1.074828736799875673e+00,1.155256813450816544e+00,1.241703221480791042e+00,1.334618305024534823e+00,1.434486106899512059e+00,1.541826890235774128e+00,1.000000000000000000e+00
-9.447528520088898096e-01,-5.171311130804583794e-02,-8.727610707885382624e-01,1.649568754090246780e-01,1.132096880834689179e+00,1.004897564996273918e+00,1.009819116135440398e+00,1.014764770891193546e+00,1.019734647312562137e+00,1.024728864026727804e+00,1.029747540241856774e+00,1.000000000000000000e+00
-1.681396460491672018e-01,1.499950899077391320e-01,-9.384561622336652642e-02,8.027275724376977672e-01,-6.677823942882900043e-01,9.974811654681012829e-01,9.949686754636017927e-01,9.924625140056865247e-01,9.899626651537940525e-01,9.874691130075142764e-01,9.849818417064875042e-01,1.000000000000000000e+00
-2.196446261643099085e+00,4.708688593753808105e-01,9.878344213079935932e-01,4.463742447585357098e-01,-6.402304954680139160e-01,9.017447199162348381e-01,8.131435398968087647e-01,7.332478936359435595e-01,6.612024164759130462e-01,5.962357878530099020e-01,5.376524735215479911e-01,1.000000000000000000e+00
-1.135012098186068963e+00,4.944975317803214088e-01,1.414789529346736352e-01,-1.257926276583297698e-01,1.822463342993790869e+00,9.454199410726789043e-01,8.938188649778675554e-01,8.450341786570243485e-01,7.989121633903235598e-01,7.553074904347261143e-01,7.140827630985516761e-01,0.000000000000000000e+00
-9.468000941813317084e-01,1.775037021127465531e+00,3.178390487063993686e-02,-1.835570476870874712e+00,-1.792026543191408694e-01,8.453026738312986454e-01,7.145366103863428631e-01,6.039997073099285796e-01,5.105625675824043697e-01,4.315799035355795676e-01,3.648156464304794233e-01,0.000000000000000000e+00
9.594960765994410279e-01,-3.650550328049707027e-01,-1.474778541238394913e+00,-1.645145317961699549e-01,-8.571723738917057522e-01,9.655794542077524856e-01,9.323436823881412483e-01,9.002519039743875906e-01,8.692647420890791121e-01,8.393441752284157564e-01,8.104534906095098856e-01,0.000000000000000000e+00
4.918144010879625938e-01,7.733998160676113232e-01,-1.056270407748106210e+00,-7.058040551156495868e-01,7.566424651069376672e-01,1.038769580151029492e+00,1.079042240647146267e+00,1.120876255282262424e+00,1.164332157100813836e+00,1.209472825987955025e+00,1.256363579655587204e+00,1.000000000000000000e+00
-8.588442782989591517e-01,-1.082158135827995027e+00,-1.178691131796254732e+00,3.520386129581203893e-01,3.091577195174641801e-01,1.097396473702060060e+00,1.204279020493716379e+00,1.321571550443175314e+00,1.450287959201304933e+00,1.591540892280069341e+00,1.746551362940778507e+00,1.000000000000000000e+00
-6.840460303790416585e-01,5.085396128234084649e-03,1.527132384155130529e+00,-9.740601569182216757e-01,-1.951742609010449492e+00,9.996521959943988067e-01,9.993045129564239737e-01,9.989569508440023782e-01,9.986095096150756634e-01,9.982621892276001274e-01,9.979149896395465014e-01,1.000000000000000000e+00
4.550755757203704399e-01,-1.104011639015884810e-01,-7.100250868151013472e-01,6.520802373549079434e-01,8.392251446687899463e-01,9.949885122950822280e-01,9.900021395991810413e-01,9.850407560487375314e-01,9.801042364109563421e-01,9.751924560806450870e-01,9.703052910770683104e-01,0.000000000000000000e+00
-2.208278019880092646e+00,-6.525979093314883128e-01,2.317516231196854903e+00,5.834049157981908706e-01,6.761036382971497005e-01,1.155013187779686534e+00,1.334055463944993525e+00,1.540851654086015543e+00,1.779703980881491843e+00,2.055581568262130343e+00,2.374223819899610621e+00,1.000000000000000000e+00
1.172894278631478437e+00,1.706882519972611686e-02,7.966841600916200195e-01,7.180620438372025127e-01,5.390414967527589196e-01,1.002003998067433788e+00,1.004012012143121968e+00,1.006024050275136972e+00,1.008040120527680328e+00,1.010060230981113527e+00,1.012084389731991330e+00,1.000000000000000000e+00
-3.220119706174046081e-01,1.720589223662588596e-01,-5.883615643067782175e-01,1.281430456649493288e-02,-1.168490892099266931e+00,9.944748170157887701e-01,9.889801616785864891e-01,9.835158653175574139e-01,9.780817601938031070e-01,9.726776794952128880e-01,9.673034573313438189e-01,1.000000000000000000e+00
-7.906239912729524644e-01,-2.823120419249295354e-01,-9.437054314300761249e-01,-5.050172707451764387e-01,-1.639259767555159564e-01,1.022571228197134641e+00,1.045651916736596521e+00,1.069253564764029552e+00,1.093387930974918154e+00,1.118067039472945945e+00,1.143303185760584650e+00,1.000000000000000000e+00
4.022623446643773804e-01,9.492573018529092410e-01,-4.637843713781079624e-01,1.335104617268623839e+00,9.386110786254933114e-01,1.038923464547634623e+00,1.079361965187660255e+00,1.121374472373707132e+00,1.165022251893767624e+00,1.210368954212560189e+00,1.257480707291410260e+00,1.000000000000000000e+00
5.040938319439418613e-01,1.536491292966189193e-01,3.191208418685413384e-01,1.187051150666381893e+00,1.223579659759273630e+00,1.007775430711791875e+00,1.015611318746337366e+00,1.023508134185360907e+00,1.031466350765674500e+00,1.039486445907597867e+00,1.047568900743598874e+00,0.000000000000000000e+00
1.334946728383643144e+00,4.132683187700315897e-02,5.549671649986129829e-01,1.343546506622051329e+00,-6.237160349163927142e-01,1.005532158083715544e+00,1.011094920940494024e+00,1.016688457880778662e+00,1.022312939151664102e+00,1.027968535942078709e+00,1.033655420387995960e+00,1.000000000000000000e+00
-3.184168537183037495e-01,1.603666301347834305e-02,8.995987379794064820e-01,9.151721507186227900e-01,-2.308641111979352900e-01,9.994894959734564877e-01,9.989792525612741780e-01,9.984692696304082737e-01,9.979595470478820340e-01,9.974500846807865528e-01,9.969408823962808697e-01,1.000000000000000000e+00
-1.508609454379709947e+00,2.461839442959672664e-01,-9.183161373284012274e-01,-1.489936204640222472e+00,-1.263871560733716537e+00,9.635416708689785725e-01,9.284125515009831187e-01,8.945641811289889445e-01,8.619498657845655609e-01,8.305246138833521918e-01,8.002450741589784977e-01,1.000000000000000000e+00
3.263810078455604557e-01,1.361037360932807028e+00,3.889451623624384097e-02,2.113806546459646996e-01,1.182894938877925295e+00,1.045423090277635136e+00,1.092909437685640306e+00,1.142552761738914624e+00,1.194451038982342617e+00,1.248706696358252488e+00,1.305426813357220883e+00,1.000000000000000000e+00
-1.544454909083554206e+00,5.201764216002715546e-01,-1.158978431882121476e-02,5.660574588320671507e-01,-4.834839084038160539e-01,9.228035526848996639e-01,8.515663968478722756e-01,7.858284963582957694e-01,7.251653282404679768e-01,6.691851411842152375e-01,6.175264256887399439e-01,0.000000000000000000e+00
-8.179372904264822219e-01,1.405089042856054182e-01,1.649191323334461723e+00,8.609101045414627729e-01,-5.076927701800915127e-01,9.885730420997725920e-01,9.772766595663987532e-01,9.661093603206587499e-01,9.550696693332588749e-01,9.441561284300037382e-01,9.333672960991923340e-01,1.000000000000000000e+00
-1.340972035981279786e+00,-1.682067283697785465e+00,1.316099451850481383e+00,-9.550822881358275174e-01,-3.255134129949364685e-01,1.253024863643267484e+00,1.570071308908229213e+00,1.967338387754939966e+00,2.465123915056799841e+00,3.088861557527804003e+00,3.870420331934206981e+00,1.000000000000000000e+00
1.321211126077576292e+00,-1.613901455478991664e+00,1.492264509475058842e+00,-2.536404538925018937e-01,-1.148583315238738800e+00,8.079699142954245294e-01,6.528153824065556776e-01,5.274551885737596146e-01,4.261679235066175853e-01,3.443308606311008546e-01,2.782089759533803441e-01,1.000000000000000000e+00
-2.473509271489131855e-01,-7.225967814014776502e-01,4.408197989057157096e-01,-6.481324338877777480e-01,-1.911642210919042961e+00,1.018034185273680503e+00,1.036393602385846657e+00,1.055084116627730273e+00,1.074111699066312431e+00,1.093482428451902022e+00,1.113202493160117879e+00,1.000000000000000000e+00
-2.205625344089894579e-01,-1.356545052286538988e+00,2.043198839883197671e-01,-1.187130332283324208e+00,-4.880128031720858961e-01,1.030372411521940146e+00,1.061667306425538637e+00,1.093912702755684752e+00,1.127137469532858427e+00,1.161371352599308571e+00,1.196645001250247198e+00,1.000000000000000000e+00
1.825878042143362079e-01,-2.124587250342694911e-01,2.504302830010448622e-01,6.802871657177568254e-01,-1.157933699731306110e+00,9.961282773116336697e-01,9.922715448598430354e-01,9.884297446065889448e-01,9.846028187385394981e-01,9.807907096662000779e-01,9.769933600230465975e-01,0.000000000000000000e+00
-6.439754062470791351e-02,-3.329503797508129193e+00,2.473333016825238206e-01,-3.008141303748422812e-01,-9.834497634779713060e-01,1.021672699509623694e+00,1.043815104923282000e+00,1.066437396035890606e+00,1.089549973266001892e+00,1.113163462437314566e+00,1.137288719663810843e+00,0.000000000000000000e+00
3.157194222965240549e-01,1.172697577185067397e+00,-4.760177475989431084e-01,-9.448144902417201507e-01,1.650252624387116562e-01,1.037718278759435231e+00,1.076859226071445130e+00,1.117476502545077688e+00,1.159625792775191844e+00,1.203364881683717691e+00,1.248753733740379124e+00,1.000000000000000000e+00
-1.335606666646360630e+00,-6.603813705355391361e-01,1.222402161650502306e+00,6.217922981228762858e-02,-1.879466963946166302e+00,1.092207607598930208e+00,1.192917458096978800e+00,1.302913522971098415e+00,1.423052061832557280e+00,1.554268287942862203e+00,1.697583648340958762e+00,1.000000000000000000e+00
-1.796991647279400972e+00,1.620856926467755532e-01,8.623905759176876407e-01,-1.617621458626150144e+00,4.497126074965084874e-01,9.712934291688647415e-01,9.434109255466124333e-01,9.163288329895417084e-01,8.900241744407157984e-01,8.644746324357107659e-01,8.396585301679754254e-01,1.000000000000000000e+00
1.330343507489718746e+00,1.887858987958638712e+00,3.312227598598763145e-01,5.068025945524742282e-01,-2.133184427628143975e+00,1.285503017129735914e+00,1.652518007049653903e+00,2.124316883923548005e+00,2.730815763623359871e+00,3.510471903363272528e+00,4.512722223322653825e+00,1.000000000000000000e+00
2.099752547995989094e+00,-5.754902130961213613e-01,-9.334711584250413585e-01,-2.552061344396245879e-01,1.511673414185431108e+00,8.861768847379589698e-01,7.853094710438737192e-01,6.959231006048743895e-01,6.167109653112088363e-01,5.465150020232264483e-01,4.843089619555021597e-01,1.000000000000000000e+00
2.208046047543548163e+00,1.254086794758444146e-01,9.980841726036552286e-01,4.320404868550389854e-02,-1.037795473018183978e+00,1.028077767925269725e+00,1.056943896902204916e+00,1.086620522349455387e+00,1.117130401198819012e+00,1.148496929345943052e+00,1.180744159591003317e+00,0.000000000000000000e+00
1.476743670788290830e+00,-6.221274803563889844e-01,1.535530773371882374e+00,1.298541329769083763e+00,6.140362639572081171e-01,9.122216493175697716e-01,8.321483374836673441e-01,7.591037288962246832e-01,6.924708555768314122e-01,6.316869059786458518e-01,5.762384712241530593e-01,1.000000000000000000e+00
1.828974756254353018e+00,2.232346033185738321e+00,-1.752433629643115054e-01,-8.087941184164312292e-01,-1.864269837256472329e+00,1.504244011703685713e+00,2.262750046746398347e+00,3.403728207800504446e+00,5.120037774050826940e+00,7.701786161312623058e+00,1.158536571257683434e+01,1.000000000000000000e+00
2.244682255430256124e+00,-4.396820089184496627e-01,1.135036857101739516e+00,-7.412553675094831762e-01,1.538265640912034993e+00,9.060193275363532805e-01,8.208710218694257321e-01,7.437250112282163261e-01,6.738292345449552467e-01,6.105023099567560285e-01,5.531268923264104354e-01,0.000000000000000000e+00
-7.001175918154133315e-01,-1.191719133617343163e+00,-2.085064309537503213e-01,-5.317757009616372876e-01,5.962997854612124282e-01,1.087013853746514824e+00,1.181599118236849488e+00,1.284414611098121606e+00,1.396176476218100149e+00,1.517663171924066301e+00,1.649720893202338834e+00,1.000000000000000000e+00
-5.139492719252362202e-02,6.277023945519214498e-01,-2.910214730852939691e-01,-6.651073710188052379e-01,-5.835605478960734782e-01,9.967791262918503925e-01,9.935686266111446452e-01,9.903684675444506258e-01,9.871786157859562261e-01,9.839990381371237493e-01,9.808297015063434099e-01,1.000000000000000000e+00
2.044938798031026295e+00,2.251709322269358216e-01,-1.983762209453044489e+00,-5.202090134540809929e-01,9.686603247587562138e-02,1.047122658691987951e+00,1.096465862346177600e+00,1.148134248944932878e+00,1.202237387290546966e+00,1.258890009358586637e+00,1.318212253600344885e+00,0.000000000000000000e+00
1.845399681250378787e+00,1.028698715889899473e+00,-9.217178364819150760e-01,2.418355753572451139e+00,-3.116036480147761634e-02,1.209051331128657036e+00,1.461805121303977550e+00,1.767397427763262252e+00,2.136874212670536899e+00,2.583590611283813399e+00,3.123693667664195761e+00,1.000000000000000000e+00
1.246329811074944560e+00,-1.155008497399902634e+00,-2.398163095250897658e+00,-1.408431490368360794e+00,-3.250333476195705895e+00,8.659291798435128085e-01,7.498333445044587098e-01,6.493025730260642003e-01,5.622500445307423433e-01,4.868687199274843169e-01,4.215938313382674441e-01,0.000000000000000000e+00
2.112089327252908433e+00,2.145329188864159853e-01,-9.246440184480313462e-01,4.526240299801209122e-01,1.893340361801658378e-01,1.046353506458553184e+00,1.094855660478109671e+00,1.145606059407265231e+00,1.198708917280957520e+00,1.254273278820065674e+00,1.312413243350642356e+00,1.000000000000000000e+00
6.209333956139913013e-01,1.209531401136268558e+00,-2.899211530250153102e-01,-8.798393061009868177e-01,8.277752143719177003e-01,1.077996088499321825e+00,1.162075566819837702e+00,1.252712915572417485e+00,1.350419622999647240e+00,1.455747071426348516e+00,1.569289648841946549e+00,1.000000000000000000e+00
8.023327778844657754e-01,1.007358081213449302e-01,2.177554188680772551e+00,-4.378221228616522298e-01,-8.998579716352682611e-01,1.008115114555078407e+00,1.016296084194398874e+00,1.024543443339513971e+00,1.032857730748868663e+00,1.041239489552994169e+00,1.049689267289988015e+00,1.000000000000000000e+00
4.180914275066016650e-01,-6.749378569134982797e-01,4.955165241448956648e-01,-8.330082558394399372e-01,-4.002422829318855180e-01,9.721758519828277434e-01,9.451258871785370719e-01,9.188285645988202299e-01,8.932629426150167085e-01,8.684086622814416456e-01,8.442459311227282770e-01,0.000000000000000000e+00
1.890840420039165304e+00,-4.055873567476788732e-01,-7.988515440172963000e-01,1.170678788706500217e+00,-1.051041950286693671e+00,9.261768343012266591e-01,8.578035283962418545e-01,7.944777563824536593e-01,7.358268933290420533e-01,6.815058226571985012e-01,6.311949053864973624e-01,1.000000000000000000e+00
-6.929432301470680455e-01,5.765611205089945512e-01,9.384114238732917945e-01,1.220476391081074530e+00,-7.472218322204847718e-01,9.608351617862643801e-01,9.232042081248368337e-01,8.870470646753876309e-01,8.523060098994070799e-01,8.189255829131022457e-01,7.868524949492213816e-01,1.000000000000000000e+00
5.960086729861199251e-01,-4.661081995441796466e-01,-6.056556335106323408e-01,1.203212782292285343e+00,-5.495543958595862089e-01,9.726018752374611109e-01,9.459544077154258268e-01,9.200370308331650149e-01,8.948297414762421687e-01,8.703130845780456815e-01,8.464681381043063224e-01,1.000000000000000000e+00
2.782045960209798552e-01,1.555794692306387839e-01,-1.070754376338502567e+00,9.660928553563207233e-01,5.602808936789537286e-01,1.004337672925021518e+00,1.008694161256447730e+00,1.013069546609357108e+00,1.017463910952848494e+00,1.021877336611575204e+00,1.026309906267288463e+00,1.000000000000000000e+00
-1.986290611870420886e+00,2.774211112373431987e-01,-7.729734341666210096e-01,1.097075306412627738e+00,-1.445399836780758118e+00,9.463868181020702597e-01,8.956480094773610068e-01,8.476294698287326623e-01,8.021853568807589818e-01,7.591776474264552155e-01,7.184757181221383959e-01,0.000000000000000000e+00
-3.564769686295440887e-01,3.620245509884657542e-01,5.434029414187518253e-02,7.629582567139714389e-01,-1.518421986009289126e+00,9.871775753950555732e-01,9.745195653628605514e-01,9.620238617099520217e-01,9.496883832750186993e-01,9.375110755822830821e-01,9.254899104993289383e-01,0.000000000000000000e+00
1.651914336867378097e+00,5.251446587882714345e-01,1.359718213000896014e+00,8.742401692332416596e-01,-1.161011445504353014e-02,1.090623334256459076e+00,1.189459257224675826e+00,1.297252021076586992e+00,1.414813324597477662e+00,1.543028425422966921e+00,1.682862806187289895e+00,1.000000000000000000e+00
-1.284198210911160709e+00,-5.635531812487009073e-01,1.589563332862577338e+00,1.385437781656382317e+00,-6.195999801036899957e-01,1.075054543800222140e+00,1.155742272145503957e+00,1.242485981132017026e+00,1.335740199624052105e+00,1.435993570942453168e+00,1.543771413309591001e+00,1.000000000000000000e+00
-2.818304286202178766e+00,-2.126897343051187550e-01,-2.877028881291164852e-01,-2.497726120403833683e-01,5.285392018314014617e-01,1.061775427912185599e+00,1.127367059318104658e+00,1.197010641821582677e+00,1.270956486435550925e+00,1.349470367242874724e+00,1.432834476634117449e+00,0.000000000000000000e+00
8.762125793216631875e-01,9.902995470995241689e-01,4.457091401353669435e-01,-1.800770701922635997e+00,-3.411997326932956209e-01,1.090647211499965907e+00,1.189511339952651348e+00,1.297337225966947338e+00,1.414937227875952219e+00,1.543197342030399266e+00,1.683083877879613999e+00,1.000000000000000000e+00
2.304089783549189807e+00,3.742167348024783569e-01,3.678195684438652080e-01,3.594859397738578988e-01,4.153796225059898095e-01,1.090049268359268853e+00,1.188207407450577513e+00,1.295204615150565619e+00,1.411836843120422458e+00,1.538971717886076229e+00,1.677554995107324531e+00,1.000000000000000000e+00
-2.383112181085923265e+00,-2.395243169110685688e-01,-3.789283179468944107e-02,1.281495399253412382e+00,4.767289462229594432e-02,1.058741916205241829e+00,1.120934445129947221e+00,1.186780282377339901e+00,1.256494030278782814e+00,1.330302897317805710e+00,1.408447438639638616e+00,1.000000000000000000e+00
-1.646511386601941185e+00,4.300891561717521960e-01,-8.038246482427452433e-01,-1.216785641081417735e+00,-8.341590467165808098e-01,9.316345366199231259e-01,8.679429098230188044e-01,8.086055906055158449e-01,7.533248947120489980e-01,7.018234892093121458e-01,6.538430011584951407e-01,0.000000000000000000e+00
5.425042296645155027e-01,1.258761239760068484e+00,4.829299451775867502e-01,6.320232236170214568e-01,4.730452728380011296e-01,1.070673971051910200e+00,1.146342752288066702e+00,1.227359346778840621e+00,1.314101705723379698e+00,1.406974491632939639e+00,1.506410966125382167e+00,1.000000000000000000e+00
1.013271768604683126e-01,6.969306349627576447e-01,-2.418775467069420593e+00,1.110883513048331606e-01,-1.044925034622251614e+00,1.007086794688111242e+00,1.014223812035174088e+00,1.021411407958860984e+00,1.028649940899160065e+00,1.035939771836250189e+00,1.043281264308502543e+00,1.000000000000000000e+00
1.162902572544139312e+00,-1.471553052168604880e-01,3.094808826783018371e-02,-1.505071874253803399e+00,1.016830889012851458e+00,9.830328627651626627e-01,9.663536092762712304e-01,9.499573549703003161e-01,9.338392981612761989e-01,9.179947186340896570e-01,9.024189762621692701e-01,0.000000000000000000e+00
6.273281202738093532e-01,5.569478823405031864e-01,-8.130228521688223076e-01,-7.736398449381300946e-01,2.235994544459052880e-01,1.035556441422591289e+00,1.072377143371820551e+00,1.110507058453046536e+00,1.149992737626306383e+00,1.190882387038121548e+00,1.233225926874037981e+00,1.000000000000000000e+00
-6.944984102480511456e-01,4.348929626773385126e-01,-2.160912602766722035e+00,-4.875445564065926662e-01,1.796753465426491392e+00,9.702483133308715813e-01,9.413817895214012799e-01,9.133740934835371528e-01,8.861996736425158394e-01,8.598337386260198612e-01,8.342522346468732586e-01,1.000000000000000000e+00
4.394858279957647995e-01,1.667936645309926746e-01,1.985226535671356762e+00,-2.335953618801435816e+00,-8.153111147881074716e-01,1.007357277924847416e+00,1.014768685388158120e+00,1.022234620635990687e+00,1.029755484844410596e+00,1.037331682141046763e+00,1.044963619626807949e+00,1.000000000000000000e+00
-4.011731717473890901e-01,8.583512330053900685e-01,8.756563632282363674e-01,-8.660067089826261055e-01,9.979543221425496435e-01,9.661513803001900991e-01,9.334484896559626099e-01,9.018525467202359591e-01,8.713260828409976622e-01,8.418328976283877552e-01,8.133380160257753788e-01,1.000000000000000000e+00
-4.033147673217075124e-01,1.211639625649166829e+00,-1.032642698122057778e+00,-1.233115990661605571e-01,-4.901673153765602753e-01,9.523075731125276722e-01,9.068897138074721864e-01,8.636379424367086610e-01,8.224489530097988110e-01,7.832243664497008373e-01,7.458704956163115796e-01,1.000000000000000000e+00
1.056030371565713777e+00,-5.227812165661710475e-01,-4.244852901175601156e-02,5.068113976630491679e-01,5.452584830261194559e-01,9.462889768332990448e-01,8.954628276762119921e-01,8.473666029939754818e-01,8.018536757498773149e-01,7.587852943953713458e-01,7.180301598695496557e-01,1.000000000000000000e+00
8.869526074731716170e-01,2.111247768446667394e-01,-4.182489152798312126e-01,-3.496987453587504513e-01,2.567231520761202937e-02,1.018902193830955483e+00,1.038161680593533864e+00,1.057785213907983080e+00,1.077779675052790376e+00,1.098152075377702319e+00,1.118909558762357648e+00,0.000000000000000000e+00
2.495924760743833681e-01,-1.471716478484363655e-01,1.920342096554723127e-02,-1.517253860572105317e+00,6.673552844546781770e-01,9.963334446903927555e-01,9.926803330086239052e-01,9.890406156628884782e-01,9.854142435421124890e-01,9.818011677152905792e-01,9.782013394308254339e-01,0.000000000000000000e+00
1.811122888894298733e-01,1.001870413541088300e+00,1.605074070849366150e-04,-1.738397578521786224e+00,-3.584461893066749338e-01,1.018310727013236328e+00,1.036956736750225927e+00,1.055944168481395495e+00,1.075279273891677212e+00,1.094968419138898641e+00,1.115018086949866039e+00,1.000000000000000000e+00
-1.999299231184167858e-01,7.429033054335988373e-01,-2.070273544513395070e+00,4.117951694893488834e-02,5.136752157933061058e-01,9.852568995654190642e-01,9.707311581412622070e-01,9.564195711818084256e-01,9.423189813862762332e-01,9.284262780022862760e-01,9.147383961395944008e-01,1.000000000000000000e+00
-6.614878852815196941e-01,7.462800981684737656e-02,-6.270365091498445453e-01,-7.295729332203905182e-01,-4.084198501313170415e-01,9.950756123098033479e-01,9.901754742137300891e-01,9.852994662973774131e-01,9.804474697343852352e-01,9.756193662835408453e-01,9.708150382858966587e-01,1.000000000000000000e+00
