6.626783576861646763e-01,-9.084643375227768880e-01,-1.316569792887215096e+00,6.739651517100496703e-01,-1.517949114946703260e+00,3.566848317906758048e+00,7.133696635813516096e+00,1.070054495372027503e+01,1.426739327162703219e+01,1.783424158953378935e+01,2.140108990744055006e+01,1.000000000000000000e+00
1.284979714762168213e+00,-1.559260974829079771e-01,-1.547531082274446357e+00,-4.804202194034942197e-01,3.791236330692371870e-01,-6.294450245701420421e+00,-1.258890049140284084e+01,-1.888335073710426215e+01,-2.517780098280568168e+01,-3.147225122850710122e+01,-3.776670147420852430e+01,1.000000000000000000e+00
-5.327010875549776925e-01,2.002974882434750345e-02,7.400783657052865117e-01,-2.021903353876195741e-01,-9.370576764661335822e-01,1.166813244725405774e+01,2.333626489450811547e+01,3.500439734176217144e+01,4.667252978901623095e+01,5.834066223627029046e+01,7.000879468352434287e+01,1.000000000000000000e+00
-2.989839973718410038e-01,1.414840136459259989e+00,1.685064345333183944e+00,-2.019926173942275138e+00,1.091027909191476963e+00,-2.221377317056718148e+00,-4.442754634113436296e+00,-6.664131951170154444e+00,-8.885509268226872592e+00,-1.110688658528358985e+01,-1.332826390234030889e+01,1.000000000000000000e+00
2.501477160353562379e-01,9.239826791201500855e-01,-5.504882602676295367e-01,-1.768263509501486030e+00,5.844887886474617877e-01,-5.820538383361765433e+00,-1.164107676672353087e+01,-1.746161515008529719e+01,-2.328215353344706173e+01,-2.910269191680882628e+01,-3.492323030017059438e+01,1.000000000000000000e+00
-9.409772612827169702e-01,-1.388292431484852374e+00,-1.318401382473466388e+00,6.009137824153344409e-01,1.394524660291971696e-01,1.138395832961549559e+00,2.276791665923099117e+00,3.415187498884648676e+00,4.553583331846198234e+00,5.691979164807747793e+00,6.830374997769297352e+00,1.000000000000000000e+00
7.824660218746737339e-01,6.690752544963648463e-01,-4.209335645837658513e-01,-7.047357387745573076e-02,-5.114375287825395633e-01,8.768287633752079202e+00,1.753657526750415840e+01,2.630486290125623583e+01,3.507315053500831681e+01,4.384143816876039779e+01,5.260972580251247166e+01,1.000000000000000000e+00
-2.103277728654908141e-01,-9.672547379810659818e-01,3.904842938743350866e-01,1.075120748981756469e+00,-8.166130298209866023e-01,1.515195730450190936e+01,3.030391460900381873e+01,4.545587191350573164e+01,6.060782921800763745e+01,7.575978652250954326e+01,9.091174382701146328e+01,1.000000000000000000e+00
1.281269645401342583e+00,1.135214964779417135e-01,2.410789764058132723e-01,-1.699429519607518202e+00,-1.807262309565734082e+00,-2.236080309238697161e-02,-4.472160618477394323e-02,-6.708240927716091484e-02,-8.944321236954788645e-02,-1.118040154619348581e-01,-1.341648185543218297e-01,1.000000000000000000e+00
1.441163627796819280e-01,7.897321246320075927e-01,-6.713804436449524182e-01,1.670093900583089264e+00,7.349359742543154494e-01,-6.826340820524165132e+00,-1.365268164104833026e+01,-2.047902246157249451e+01,-2.730536328209666053e+01,-3.413170410262082299e+01,-4.095804492314498901e+01,1.000000000000000000e+00
-9.083412517079851867e-01,3.084866705350712557e-02,2.476929133723412058e+00,-1.242564002799705580e+00,5.282699389151054303e-01,-2.774907627731261872e+00,-5.549815255462523744e+00,-8.324722883193786060e+00,-1.109963051092504749e+01,-1.387453813865630892e+01,-1.664944576638757212e+01,1.000000000000000000e+00
-3.227445527233424039e-01,7.068962909185121379e-01,1.267273646318381797e+00,-3.862370887113674156e-01,1.118912271707173778e+00,-5.323716066216537257e+00,-1.064743213243307451e+01,-1.597114819864961177e+01,-2.129486426486614903e+01,-2.661858033108268629e+01,-3.194229639729922354e+01,1.000000000000000000e+00
2.221203394271960896e+00,6.627473734423477980e-02,7.848886874941852776e-01,-5.904407702032749006e-01,1.925930903121241683e-02,2.516552998813013531e+00,5.033105997626027062e+00,7.549658996439040592e+00,1.006621199525205412e+01,1.258276499406506765e+01,1.509931799287808118e+01,1.000000000000000000e+00
-1.766750927082425537e-01,7.969359256585957230e-01,1.204675935756925442e+00,-1.096548491174593604e-01,1.533622845732923290e+00,1.131908594148720137e+00,2.263817188297440275e+00,3.395725782446160412e+00,4.527634376594880550e+00,5.659542970743601131e+00,6.791451564892320825e+00,1.000000000000000000e+00
1.530047441561628974e+00,8.468537431799008086e-01,-5.160265317217282988e-01,-6.118288167399027477e-01,-8.123813546900386928e-01,1.112183459008344499e+01,2.224366918016688999e+01,3.336550377025033498e+01,4.448733836033377997e+01,5.560917295041722497e+01,6.673100754050066996e+01,1.000000000000000000e+00
9.491660702381609083e-01,-1.211768207489364313e+00,6.768376541110071587e-01,-1.081109347824112943e+00,8.235461198419734563e-01,-3.772432879805730721e+00,-7.544865759611461442e+00,-1.131729863941719216e+01,-1.508973151922292288e+01,-1.886216439902865361e+01,-2.263459727883438433e+01,1.000000000000000000e+00
1.721958273056056407e-02,1.333638561859827432e+00,1.141454578321271063e+00,1.435065412002111573e+00,1.460818718289112805e+00,2.093242902774179903e+00,4.186485805548359806e+00,6.279728708322539710e+00,8.372971611096719613e+00,1.046621451387089863e+01,1.255945741664507942e+01,1.000000000000000000e+00
1.436308339881977036e-01,-1.158793066424604667e+00,-1.052523054997378527e+00,-2.086848529315937562e+00,-1.083665833428093528e+00,1.458012908009144581e+01,2.916025816018289163e+01,4.374038724027433744e+01,5.832051632036578326e+01,7.290064540045722197e+01,8.748077448054867489e+01,1.000000000000000000e+00
6.882365770464905774e-02,-5.596541808251621619e-01,-1.801356044098513243e-01,4.927154194614009608e-01,-3.040652580657580151e-01,8.268703835048462736e+00,1.653740767009692547e+01,2.480611150514538821e+01,3.307481534019385094e+01,4.134351917524231368e+01,4.961222301029077641e+01,1.000000000000000000e+00
-1.121828800412584259e+00,-5.323366756343213269e-02,-8.984904867728449318e-01,-2.707864969790630960e-01,1.342776964423003427e+00,-3.706192658057979372e+00,-7.412385316115958744e+00,-1.111857797417393812e+01,-1.482477063223191749e+01,-1.853096329028989686e+01,-2.223715594834787623e+01,1.000000000000000000e+00
-2.705053040961746813e-01,1.770957553347745073e+00,1.431635986937969784e+00,-5.793053085790431656e-01,-1.111123766415775593e+00,1.071246367222610907e+01,2.142492734445221814e+01,3.213739101667832898e+01,4.284985468890443627e+01,5.356231836113054356e+01,6.427478203335665796e+01,1.000000000000000000e+00
-5.255416192019340960e-02,1.153327763396889027e+00,-4.901909062286882168e-01,9.080902982621390507e-01,1.208439989136088188e+00,-4.987629010649487604e+00,-9.975258021298975208e+00,-1.496288703194846192e+01,-1.995051604259795042e+01,-2.493814505324743891e+01,-2.992577406389692385e+01,1.000000000000000000e+00
-7.740256503626058437e-01,-6.760510882885870654e-01,7.126620321270068503e-01,1.518475496415706005e-01,-6.860615265436788013e-01,1.278574851504647469e+01,2.557149703009294939e+01,3.835724554513942053e+01,5.114299406018589877e+01,6.392874257523237702e+01,7.671449109027884106e+01,1.000000000000000000e+00
-3.521804481195873193e-01,-7.051955272741913805e-02,-1.564854424955460566e+00,7.656431064826951793e-01,-4.786921889391911877e-01,9.216383900687151964e+00,1.843276780137430393e+01,2.764915170206145589e+01,3.686553560274860786e+01,4.608191950343575627e+01,5.529830340412291179e+01,1.000000000000000000e+00
-2.783716223798098799e+00,-2.387096830945271628e-02,-7.415712588935076122e-01,1.688822192302676717e+00,-5.854450209199681954e-01,1.287120612937463804e+01,2.574241225874927608e+01,3.861361838812391056e+01,5.148482451749855215e+01,6.435603064687319375e+01,7.722723677624782113e+01,1.000000000000000000e+00
-1.097643363578610920e+00,5.079326699620159147e-01,-6.604473680075831910e-01,-7.794562012522322503e-01,5.095013828244059351e-01,-7.015653478347656069e+00,-1.403130695669531214e+01,-2.104696043504296910e+01,-2.806261391339062428e+01,-3.507826739173827946e+01,-4.209392087008593819e+01,1.000000000000000000e+00
-1.040467307889566095e+00,-1.457273658199452981e+00,1.725998002094337069e+00,5.794987376006448532e-01,-2.642092849943651345e-01,1.222091388291278413e+01,2.444182776582556826e+01,3.666274164873835417e+01,4.888365553165113653e+01,6.110456941456391888e+01,7.332548329747670834e+01,1.000000000000000000e+00
-3.477209701936022097e-03,5.058643581161560432e-01,9.733374496134207243e-01,-7.559752913150118436e-01,3.661465259656823679e-01,-3.597493850694682749e+00,-7.194987701389365498e+00,-1.079248155208404825e+01,-1.438997540277873100e+01,-1.798746925347341374e+01,-2.158496310416809649e+01,1.000000000000000000e+00
-5.067041762102385549e-01,-1.889812445126242968e-01,1.606928674649046040e-01,-6.678573052672211359e-03,7.355668983025718255e-01,-8.568309684962208905e+00,-1.713661936992441781e+01,-2.570492905488662672e+01,-3.427323873984883562e+01,-4.284154842481104453e+01,-5.140985810977325343e+01,1.000000000000000000e+00
4.870865591155939534e-01,-1.508169209372177688e+00,-1.357823207065442128e+00,-3.697166847592928685e-01,1.828625262441824884e+00,8.831133872270680030e+00,1.766226774454136006e+01,2.649340161681204009e+01,3.532453548908272012e+01,4.415566936135340370e+01,5.298680323362408018e+01,1.000000000000000000e+00
-8.515918325016023083e-01,-2.082227096127528820e-01,-5.363460269565218930e-01,-5.540443840880799886e-01,1.782397439050555643e-01,-1.686542064313660605e+00,-3.373084128627321210e+00,-5.059626192940982037e+00,-6.746168257254642420e+00,-8.432710321568302803e+00,-1.011925238588196407e+01,1.000000000000000000e+00
1.400777276195651400e+00,4.559683998805890703e-01,-8.035309614270922385e-01,2.753229510803206992e+00,7.857322096112584475e-02,3.771757412175452018e+00,7.543514824350904036e+00,1.131527223652635605e+01,1.508702964870180807e+01,1.885878706087726187e+01,2.263054447305271211e+01,1.000000000000000000e+00
-5.772209563821133482e-01,1.412096374677589417e+00,-4.690706179438184908e-01,1.662913654987442813e+00,-8.706427909666666354e-01,1.295540745168462138e+01,2.591081490336924276e+01,3.886622235505386413e+01,5.182162980673848551e+01,6.477703725842310689e+01,7.773244471010772827e+01,1.000000000000000000e+00
1.430030388921369244e+00,2.010476642816944326e-01,1.291052232702433633e+00,1.901765708701544266e+00,-1.132607290521253862e+00,1.359671823052905637e+01,2.719343646105811274e+01,4.079015469158716911e+01,5.438687292211622548e+01,6.798359115264528896e+01,8.158030938317433822e+01,1.000000000000000000e+00
1.275771820758322406e+00,-1.408903904425404807e+00,-1.047184355248228282e+00,-8.034094597924370529e-01,5.036366361778611411e-01,-3.802681720283639599e+00,-7.605363440567279198e+00,-1.140804516085091791e+01,-1.521072688113455840e+01,-1.901340860141819888e+01,-2.281609032170183582e+01,1.000000000000000000e+00
3.301587693485963371e-02,-1.671360841628359850e-01,1.462352790223609700e-01,5.912895892934728614e-01,6.682481239413528007e-01,-7.216041196327152463e+00,-1.443208239265430493e+01,-2.164812358898145561e+01,-2.886416478530860985e+01,-3.608020598163576409e+01,-4.329624717796291122e+01,1.000000000000000000e+00
1.094166835615131061e+00,1.820034812767439503e+00,-2.136237244147697403e-02,-5.210889621309162667e-01,6.135361291851882948e-01,-8.232226360439216961e+00,-1.646445272087843392e+01,-2.469667908131765088e+01,-3.292890544175686784e+01,-4.116113180219608125e+01,-4.939335816263530177e+01,1.000000000000000000e+00
-1.144254816264620223e+00,-6.787041321116114023e-01,9.993809463927898484e-01,-1.241283748177041679e-01,-1.208192458358039012e+00,9.851868392949073794e+00,1.970373678589814759e+01,2.955560517884722316e+01,3.940747357179629518e+01,4.925934196474536719e+01,5.911121035769444632e+01,1.000000000000000000e+00
-1.489803065365174151e+00,4.871667939380729118e-02,1.141896536968009856e+00,1.128545777531186456e+00,1.108805028928373515e-01,2.151960583815965222e+00,4.303921167631930444e+00,6.455881751447895667e+00,8.607842335263860889e+00,1.075980291907982611e+01,1.291176350289579133e+01,1.000000000000000000e+00
2.008909419096128079e+00,-1.048203659404626925e-01,-1.385676233974107718e-01,-2.567435909738999822e+00,-4.473629491612156617e-01,1.390719126396318650e+01,2.781438252792637300e+01,4.172157379188956128e+01,5.562876505585274600e+01,6.953595631981593783e+01,8.344314758377912256e+01,1.000000000000000000e+00
8.520150349084945063e-01,1.563961336859704065e+00,-8.302346336672845606e-01,4.622523292930484917e-01,1.046879032323287717e+00,-8.359862146194766197e+00,-1.671972429238953239e+01,-2.507958643858430037e+01,-3.343944858477906479e+01,-4.179931073097382921e+01,-5.015917287716860073e+01,1.000000000000000000e+00
1.120815319589908536e-02,-2.283280457527230300e+00,2.472899995742523227e-01,7.614306240608931242e-01,-9.474228950184588882e-01,2.105849443499313267e+01,4.211698886998626534e+01,6.317548330497939446e+01,8.423397773997253069e+01,1.052924721749656669e+02,1.263509666099587889e+02,1.000000000000000000e+00
-2.541545308743869969e-01,-1.155496042128764111e+00,-2.570147548580352659e+00,1.027004411787656446e+00,-3.748533801851622500e-03,2.734429506154932632e+00,5.468859012309865264e+00,8.203288518464798784e+00,1.093771802461973053e+01,1.367214753077466227e+01,1.640657703692959757e+01,1.000000000000000000e+00
1.597674996704982808e+00,8.573221919061772001e-01,-3.542097616654489300e-01,-8.318066010440867963e-02,5.661773907701724839e-01,-8.817695409861531886e+00,-1.763539081972306377e+01,-2.645308622958459566e+01,-3.527078163944612754e+01,-4.408847704930765588e+01,-5.290617245916919131e+01,1.000000000000000000e+00
9.668834167557434078e-01,3.226706307420114106e-01,1.105593145289484269e+00,-2.966687366744715226e-01,-9.971435467856862855e-01,1.153974280066572256e+01,2.307948560133144511e+01,3.461922840199716944e+01,4.615897120266289022e+01,5.769871400332861100e+01,6.923845680399433888e+01,1.000000000000000000e+00
-6.480925356113022284e-02,2.051848907361835950e-01,-1.201535394739286833e+00,-1.336722084146622080e+00,4.473862964734274805e-01,-5.514262652923362040e+00,-1.102852530584672408e+01,-1.654278795877008434e+01,-2.205705061169344816e+01,-2.757131326461681198e+01,-3.308557591754016869e+01,1.000000000000000000e+00
-4.063568513704235996e-01,-1.658409056620021027e-01,-3.596926657008234773e-01,1.520600901763211832e+00,1.261761160395000081e+00,-1.932741219744878558e+00,-3.865482439489757116e+00,-5.798223659234635896e+00,-7.730964878979514232e+00,-9.663706098724393456e+00,-1.159644731846927179e+01,1.000000000000000000e+00
-1.237353690039168175e+00,-5.327932130804470257e-01,8.500042679695930525e-01,6.019362371032421777e-01,-4.145796232978563034e-02,4.585770652330975139e+00,9.171541304661950278e+00,1.375731195699292542e+01,1.834308260932390056e+01,2.292885326165487569e+01,2.751462391398585083e+01,1.000000000000000000e+00
-1.137600204964235306e+00,-6.825400461535456875e-01,-5.167675675462897189e-01,2.769943311191006008e-01,1.703727154697237678e+00,4.643526424171658284e+00,9.287052848343316569e+00,1.393057927251497574e+01,1.857410569668663314e+01,2.321763212085829053e+01,2.786115854502995148e+01,1.000000000000000000e+00
-6.868802347881279857e-01,-1.026035247555240115e+00,-1.085864768279432985e-01,1.031738980514058879e+00,-1.446882966760703271e+00,7.197850359843593893e+00,1.439570071968718779e+01,2.159355107953078345e+01,2.879140143937437557e+01,3.598925179921796769e+01,4.318710215906156691e+01,1.000000000000000000e+00
1.453634150874947739e+00,-1.720313621156694950e-01,-7.343200023133736876e-01,-1.600189286762159435e+00,7.065207734206273571e-01,-6.222051338847148116e+00,-1.244410267769429623e+01,-1.866615401654144435e+01,-2.488820535538859247e+01,-3.111025669423574058e+01,-3.733230803308288870e+01,1.000000000000000000e+00
-1.711711952415348181e-01,1.707054827545068099e-01,-9.008117410113638535e-01,-3.190960342510237302e-01,-4.865812463547378730e-01,8.847143573190601629e+00,1.769428714638120326e+01,2.654143071957180666e+01,3.538857429276240651e+01,4.423571786595300637e+01,5.308286143914361332e+01,1.000000000000000000e+00
-1.005931053782075507e-01,-6.695523263758105248e-01,-1.534180960687221429e+00,2.728499745296606882e+00,-1.363404247337514086e+00,9.906105198791328448e+00,1.981221039758265690e+01,2.971831559637398357e+01,3.962442079516531379e+01,4.953052599395664402e+01,5.943663119274796713e+01,1.000000000000000000e+00
1.814590069425389696e-01,-1.772027828424042273e+00,-1.997047436617974903e+00,9.782649185226753585e-02,1.743675877683032727e-01,6.642821516437615870e-01,1.328564303287523174e+00,1.992846454931284761e+00,2.657128606575046348e+00,3.321410758218807935e+00,3.985692909862569522e+00,1.000000000000000000e+00
1.261498990802383702e+00,3.995468410157058115e-01,-1.498107187457909661e-01,-9.496002440650042065e-01,1.499012068233548600e+00,9.892554319054316370e-01,1.978510863810863274e+00,2.967766295716295133e+00,3.957021727621726548e+00,4.946277159527157963e+00,5.935532591432590266e+00,1.000000000000000000e+00
9.288512460502239554e-01,-1.246329477748424619e+00,3.796372821063528913e-02,1.440522315264967657e-01,-3.456536566056691018e-01,1.017907223169222952e+01,2.035814446338445904e+01,3.053721669507668679e+01,4.071628892676891809e+01,5.089536115846114939e+01,6.107443339015337358e+01,1.000000000000000000e+00
7.718504858067948282e-01,8.317331383481770812e-01,-1.904856978051058525e-01,-2.808692457976584289e-01,1.498958462667531633e+00,-6.252722859381565357e-01,-1.250544571876313071e+00,-1.875816857814469607e+00,-2.501089143752626143e+00,-3.126361429690782678e+00,-3.751633715628939214e+00,1.000000000000000000e+00
9.328388923622371598e-01,7.236038990838447593e-02,-1.629209039080053545e+00,3.440001063050359131e-01,6.980834649176681506e-01,-9.858923187023107104e+00,-1.971784637404621421e+01,-2.957676956106931954e+01,-3.943569274809242842e+01,-4.929461593511553730e+01,-5.915353912213863907e+01,1.000000000000000000e+00
-2.754521628398372890e+00,2.518694483180254906e-01,-4.166919867957353807e-01,-2.208542801295515501e-01,-9.073809527633206473e-01,1.050623990188710621e+01,2.101247980377421243e+01,3.151871970566131864e+01,4.202495960754842486e+01,5.253119950943553107e+01,6.303743941132263728e+01,1.000000000000000000e+00
-1.481892904036419545e-01,1.391991576181331292e+00,-4.463984988155156319e-01,9.655735587931837394e-01,-8.063312188796102342e-01,1.172456578836891161e+01,2.344913157673782322e+01,3.517369736510673306e+01,4.689826315347564645e+01,5.862282894184455984e+01,7.034739473021346612e+01,1.000000000000000000e+00
7.587561926560388859e-01,1.655855621951232400e-03,3.520248287892805972e-01,7.153256097487520858e-03,6.416252324412085040e-01,-8.224750698504557533e+00,-1.644950139700911507e+01,-2.467425209551367260e+01,-3.289900279401823013e+01,-4.112375349252278767e+01,-4.934850419102734520e+01,1.000000000000000000e+00
-2.567585117933758099e+00,-1.419825313457569571e+00,4.170804980086446623e-01,-2.043538353896235726e+00,-5.305803556472092897e-01,1.736977834914451080e+01,3.473955669828902160e+01,5.210933504743353240e+01,6.947911339657804319e+01,8.684889174572255399e+01,1.042186700948670648e+02,1.000000000000000000e+00
-5.434084103664974658e-02,-8.281401376128967318e-01,-6.915614026937736414e-01,2.715822001535923569e-01,1.009294955779809211e+00,-6.873385798922784673e+00,-1.374677159784556935e+01,-2.062015739676835580e+01,-2.749354319569113869e+01,-3.436692899461392159e+01,-4.124031479353671159e+01,1.000000000000000000e+00
-9.584493812548077196e-01,-5.750581961873701964e-01,-7.312609733270448720e-01,-2.421379751877278608e+00,1.417117903175087179e-01,3.092289749002502308e+00,6.184579498005004616e+00,9.276869247007507369e+00,1.236915899601000923e+01,1.546144874501251110e+01,1.855373849401501474e+01,1.000000000000000000e+00
9.347177458284922080e-01,1.016643207315882202e+00,-8.707663764407388429e-01,-1.251698048520142548e+00,2.160554759168465538e-02,1.562460645557508299e+00,3.124921291115016597e+00,4.687381936672524674e+00,6.249842582230033194e+00,7.812303227787541715e+00,9.374763873345049348e+00,1.000000000000000000e+00
8.292736865664672719e-01,1.548504483103839424e-01,2.893046358737612622e-01,1.141830927736233514e+00,-7.391365592307034271e-01,1.338673756217882982e+01,2.677347512435765964e+01,4.016021268653648946e+01,5.354695024871531928e+01,6.693368781089415620e+01,8.032042537307297891e+01,1.000000000000000000e+00
-2.199700866730299187e-01,1.634605511761201502e+00,-1.968111230976269665e-01,-1.267336965966571194e+00,-6.693560962502947964e-01,1.226478355130993059e+01,2.452956710261986117e+01,3.679435065392978998e+01,4.905913420523972235e+01,6.132391775654965471e+01,7.358870130785957997e+01,1.000000000000000000e+00
-9.381798512212422558e-01,3.571625857012706295e-01,-8.959470035887788786e-01,2.710342528612446067e-01,-7.360652185406497683e-01,1.029714492158961647e+01,2.059428984317923295e+01,3.089143476476884942e+01,4.118857968635846589e+01,5.148572460794808592e+01,6.178286952953769884e+01,1.000000000000000000e+00
-2.123378538398227988e+00,3.066197869819221045e-01,1.484636815468889093e-01,5.177578157088407185e-01,-6.729872191652566116e-01,1.166824796522183583e+01,2.333649593044367165e+01,3.500474389566550570e+01,4.667299186088734331e+01,5.834123982610918091e+01,7.000948779133101141e+01,1.000000000000000000e+00
-7.795444753593765430e-01,4.014668584815456187e-01,1.519019572530980966e+00,1.116800950632768248e-02,4.245850960471449498e-01,-5.296631779386055783e+00,-1.059326355877211157e+01,-1.588989533815816735e+01,-2.118652711754422313e+01,-2.648315889693027714e+01,-3.177979067631633470e+01,1.000000000000000000e+00
-3.215876844257072320e-01,-1.543630521873684769e+00,9.674294191540578902e-01,9.084142390861619232e-01,7.107740251751940574e-01,-2.423017503364408576e+00,-4.846035006728817152e+00,-7.269052510093225727e+00,-9.692070013457634303e+00,-1.211508751682204377e+01,-1.453810502018645145e+01,1.000000000000000000e+00
-1.819454383424186361e-01,5.970560997385406798e-01,8.937617973878306810e-01,1.620158684956707340e+00,9.885261046474419500e-01,-4.501559481471035795e+00,-9.003118962942071590e+00,-1.350467844441310739e+01,-1.800623792588414318e+01,-2.250779740735517720e+01,-2.700935688882621477e+01,1.000000000000000000e+00
6.382122503363889254e-02,-1.308253255424371542e+00,1.556582976717410804e-01,2.565773958493077211e-01,7.090297753183040230e-01,-5.515065254663332084e+00,-1.103013050932666417e+01,-1.654519576398999448e+01,-2.206026101865332834e+01,-2.757532627331666220e+01,-3.309039152797998895e+01,1.000000000000000000e+00
1.353891859323425484e+00,-9.515051205677928226e-02,2.100987189813111389e+00,-1.759287020040577243e+00,4.193418724616252424e-01,-7.182536289498822057e-01,-1.436507257899764411e+00,-2.154760886849646617e+00,-2.873014515799528823e+00,-3.591268144749411029e+00,-4.309521773699293234e+00,1.000000000000000000e+00
-7.985203921840281494e-01,-1.907221999688802905e+00,-2.017743762991585643e-01,-1.457172698420956536e+00,-1.614278980328168189e-01,1.261968673963141541e+01,2.523937347926283081e+01,3.785906021889424267e+01,5.047874695852566163e+01,6.309843369815708058e+01,7.571812043778848533e+01,1.000000000000000000e+00
3.476924809445675058e-02,1.118541409335949366e+00,-1.507585134763937518e+00,9.084451656457724900e-01,9.808045027979402086e-02,-1.312991782205913616e+00,-2.625983564411827231e+00,-3.938975346617740847e+00,-5.251967128823654463e+00,-6.564958911029568078e+00,-7.877950693235481694e+00,1.000000000000000000e+00
1.028849153609594502e+00,-4.317511750311277541e-01,-1.332244586763445371e+00,-1.217499326215866207e+00,-1.291807453667116024e+00,7.937423435898689483e+00,1.587484687179737897e+01,2.381227030769606756e+01,3.174969374359475793e+01,3.968711717949344830e+01,4.762454061539213512e+01,1.000000000000000000e+00
4.778141529206551552e-01,1.476922022214699481e+00,-5.649515266552204151e-01,6.291352982577834707e-01,-1.523442058135619837e+00,1.867328663059278249e+00,3.734657326118556497e+00,5.601985989177834746e+00,7.469314652237112995e+00,9.336643315296392132e+00,1.120397197835566949e+01,1.000000000000000000e+00
1.803212491772989978e-01,6.685626163371266584e-01,-1.448124775276868448e+00,-2.038834689798545430e-01,7.159171404855652066e-01,-1.043151623052650478e+01,-2.086303246105300957e+01,-3.129454869157951435e+01,-4.172606492210601914e+01,-5.215758115263252392e+01,-6.258909738315902871e+01,1.000000000000000000e+00
-2.933770647229477113e+00,1.335453061701742605e+00,3.536793758910481422e-01,7.167276477173427640e-01,-4.127192791947643657e-01,9.398626631375744722e+00,1.879725326275148944e+01,2.819587989412723417e+01,3.759450652550297889e+01,4.699313315687872716e+01,5.639175978825446833e+01,1.000000000000000000e+00
-1.722722481565355457e+00,5.340629563169516647e-01,-8.259032541651206705e-02,3.211545543232061095e-02,1.087606985198953602e+00,-7.660472873253127979e+00,-1.532094574650625596e+01,-2.298141861975938482e+01,-3.064189149301251192e+01,-3.830236436626564256e+01,-4.596283723951876965e+01,1.000000000000000000e+00
7.620638738625979958e-01,1.921237417089612709e+00,1.538542288734989771e-01,-6.912124377911171846e-01,-1.884168469087262598e-01,5.362486549021673099e+00,1.072497309804334620e+01,1.608745964706501752e+01,2.144994619608669240e+01,2.681243274510836727e+01,3.217491929413003504e+01,1.000000000000000000e+00
4.156633725386062461e-01,1.015856518992977353e+00,-1.467033951438718731e+00,8.537615179168945440e-03,1.609541657038369156e+00,-3.137352520841604209e-01,-6.274705041683208417e-01,-9.412057562524812626e-01,-1.254941008336641683e+00,-1.568676260420802215e+00,-1.882411512504962525e+00,1.000000000000000000e+00
-2.402088710025201967e-01,9.310118548691044271e-01,4.931175272160051026e-01,9.558606065249799499e-01,-8.097605415999323819e-01,1.278712526032223451e+01,2.557425052064446902e+01,3.836137578096670353e+01,5.114850104128893804e+01,6.393562630161117255e+01,7.672275156193340706e+01,1.000000000000000000e+00
-8.054016700655807215e-01,2.027189212228806478e-02,-1.532221787240311439e+00,-2.697406066116577184e-01,2.528766575156670693e-01,-4.857474223498900123e+00,-9.714948446997800247e+00,-1.457242267049669948e+01,-1.942989689399560049e+01,-2.428737111749450150e+01,-2.914484534099339896e+01,1.000000000000000000e+00
1.784635606949772413e+00,4.027181892698216692e-01,6.252284708731022933e-01,1.164475847050005841e+00,-9.646575888950565947e-01,1.298685630366798094e+01,2.597371260733596188e+01,3.896056891100394637e+01,5.194742521467192375e+01,6.493428151833990114e+01,7.792113782200789274e+01,1.000000000000000000e+00
-1.650826623709857333e-01,2.425412591803892681e+00,-7.912222238450870859e-02,1.116430748782207161e+00,9.637378771731072158e-01,-7.128433243124774776e+00,-1.425686648624954955e+01,-2.138529972937432433e+01,-2.851373297249909911e+01,-3.564216621562387388e+01,-4.277059945874864866e+01,1.000000000000000000e+00
-1.478113714387689237e+00,3.104792770059333074e-01,1.467474722052256597e-01,3.299587878404346974e-01,-7.541124797910599975e-01,1.152019107018458044e+01,2.304038214036916088e+01,3.456057321055374132e+01,4.608076428073832176e+01,5.760095535092290220e+01,6.912114642110748264e+01,1.000000000000000000e+00
-1.116919511912159102e+00,-4.760100000208513094e-01,-9.779499708420288928e-02,1.184984447600315960e+00,1.817310819725606930e+00,8.614775999431204312e+00,1.722955199886240862e+01,2.584432799829361471e+01,3.445910399772481725e+01,4.307387999715601978e+01,5.168865599658722942e+01,1.000000000000000000e+00
1.396597846223177841e+00,8.601852107818441784e-01,-1.004340262299589837e+00,-4.088961749894954867e-01,2.099260524129978045e-01,-3.839718268454388461e+00,-7.679436536908776922e+00,-1.151915480536316494e+01,-1.535887307381755384e+01,-1.919859134227194275e+01,-2.303830961072632988e+01,1.000000000000000000e+00
-6.324390380761749642e-01,5.772056525279508632e-01,7.204861082542877160e-01,5.362900625654685172e-01,1.025134604557581319e+00,-6.517850776562189807e+00,-1.303570155312437961e+01,-1.955355232968656765e+01,-2.607140310624875923e+01,-3.258925388281095081e+01,-3.910710465937313529e+01,1.000000000000000000e+00
-9.045912137130739383e-01,9.328287040921977580e-01,-6.956454501201962959e-01,-9.409359526428854315e-01,5.321161341863817063e-01,-7.164501344849834474e+00,-1.432900268969966895e+01,-2.149350403454950253e+01,-2.865800537939933790e+01,-3.582250672424917326e+01,-4.298700806909900507e+01,1.000000000000000000e+00
1.215873562198980684e+00,4.880134863760098307e-01,2.080402377254423132e-02,3.101538261015070463e-01,1.364269180672801063e-01,-1.439851639420780094e+00,-2.879703278841560188e+00,-4.319554918262340060e+00,-5.759406557683120376e+00,-7.199258197103900692e+00,-8.639109836524680119e+00,1.000000000000000000e+00
